Neg,Pos,Neu,Open,Prev Adj Close,Label
0.00018258521945878494,0.9998174146523212,1.282369220374689e-10,3.5894287,3.7441429,1
0.284622811480021,0.5091104532128186,0.20626673530711667,3.6441429,3.6908573,1
0.7653376010578226,0.19632563188927135,0.03833676705288595,3.6662857000000004,3.6259998,0
9.519933724977958e-05,0.9890726020952662,0.01083219856744228,3.7111427,3.6317142,1
0.09697293018366135,0.9030270698163869,3.5135817737202643e-15,3.7862858000000004,3.6051430000000004,1
2.4478342761656586e-07,0.9997786064333879,0.0002211487831891819,3.7598572,3.5477142,1
6.980486669085661e-05,0.0006415983351778679,0.9992885967981718,3.7974285,3.3965714,1
9.827469722659195e-10,0.0007173443657126757,0.9992826546515287,3.8029998999999997,3.4617142000000003,1
1.2632242483679114e-08,0.9999999873678008,5.919208920902712e-17,3.8310001,3.5251427,1
2.3243629399183326e-07,0.8712771812761545,0.12872258628760372,3.8605713,3.5031429000000003,1
5.71612349404329e-06,0.9662887106264526,0.03370557325003053,3.9669998,3.4872856,0
1.960745002720048e-17,1.0,4.209857111805581e-24,3.9439999,3.6192856,1
5.830952238762947e-09,0.9999999940769158,9.209399218521943e-11,4.055143,3.6697144,1
0.00047390864711247427,0.9995260903061989,1.046705981720194e-09,4.038714199999999,3.7261429,1
0.045650154904641665,0.9543438545212929,5.990574053418623e-06,4.0904285,3.7707141999999996,1
1.080597339071345e-08,0.05157388525237684,0.9484261039416251,4.1728572999999995,3.758857,1
9.803665802833531e-06,0.99992891597084,6.128036333659463e-05,4.1681427,3.6565716000000004,0
0.0008905562987646331,0.9989478563477703,0.00016158735344551107,4.1032856,3.5848571999999996,1
0.00941689001900733,0.9905799742042207,3.1357767669980592e-06,4.1285713,3.5618572,0
4.737622987892713e-09,0.9999999103288286,8.493358500636253e-08,4.0878571,3.4742859000000004,0
0.00014826266419528636,0.6584810108049101,0.3413707265308786,4.0228573,3.5787144,0
1.9922757775796064e-05,0.9999799337327795,1.435094232082269e-07,4.0285713,3.6215713999999997,1
0.8809434473941653,0.11905648416804612,6.843782445889331e-08,4.1369999,3.632571400000001,1
0.12010073953056975,0.8798991948078453,6.566158215451117e-08,4.1477142,3.7098571999999996,1
0.870711108329297,0.12928889112959388,5.411333010096272e-10,4.1672855,3.817857,1
0.010766266054508082,0.9892337130930889,2.0852390902842412e-08,4.2105713,3.883857,1
2.5795481023807005e-12,0.9999999998429985,1.5447460686774242e-10,4.2201427,3.9152858999999998,1
7.497134556103354e-08,0.001518682465583814,0.9984812425630614,4.2885715000000015,3.8595715000000013,1
3.760563715320965e-09,5.2012276268128115e-05,0.9999479839631893,4.3919998,3.9121429,1
6.968845457804998e-09,0.0009162074011942671,0.9990837856299052,4.5495716,3.8709999,1
1.5956104432033595e-10,0.9999999998386784,1.7537801297283686e-12,4.334285700000001,3.842857,0
0.055257982405393216,0.9447420175945395,3.3324105757593977e-14,4.4142857,3.8099998,1
0.00021712369961928205,0.9997828749092679,1.3911188656441268e-09,4.4622855999999995,3.8328570999999996,0
3.0944595450915605e-07,0.7650265730589976,0.2349731174950898,4.4155716,3.659571500000001,1
0.9533383745879271,0.04666159685935726,2.8552748335414876e-08,4.383857,3.5932858000000003,0
1.3276620240371624e-10,0.99997452010659,2.5479760694309925e-05,4.3950001,3.5497143,0
0.011852428343174815,0.9858112471967897,0.002336324460029172,4.399285900000001,3.5277141999999997,0
2.4521008746037705e-05,0.9911058111793766,0.008869667811874692,4.346143,3.551857000000001,0
2.0311973771283378e-08,0.9999222470462273,7.773264180213285e-05,4.3174286,3.6952857999999997,1
1.1687934359468204e-08,0.9999999883090142,3.039065728028051e-12,4.3857143,3.6869999,1
5.931359798069065e-06,0.9999935996011308,4.6903901963618274e-07,4.448143,3.7088569999999996,1
0.1114043758949347,0.8885730644140847,2.255969095765964e-05,4.5427143,3.6755714000000013,0
0.0003551961007145714,0.9978840487957205,0.0017607551035505795,4.5314285,3.5971428000000003,1
0.9985058010988564,0.0004794875016405779,0.0010147113995256974,4.5864285,3.6104286,0
0.5064494756871838,0.4935459607864477,4.563526360271589e-06,4.5234287,3.5921429000000002,1
0.9999820417453272,1.2229028555930216e-05,5.729226158926537e-06,4.5,3.5700001,0
2.062949976229712e-06,7.620447909363661e-06,0.9999903166021112,4.5142857,3.5082858999999997,0
0.07175437993565233,0.9282456200643476,2.599721345423299e-19,4.4065716,3.5984287000000004,0
7.794240879411768e-09,0.9999974160286189,2.5761771351268772e-06,4.3674286,3.632,0
8.477931609516796e-07,0.9999979695295602,1.1826772270633837e-06,4.3028572,3.7002857,0
3.6945938982029054e-12,0.9999944871066948,5.512889605706119e-06,4.3599998,3.7134285,1
8.928174135392105e-06,0.9969666317551478,0.0030244400706954068,4.3995716,3.7040000999999996,0
4.066026789884077e-07,0.000538097306225241,0.9994614960910424,4.3811428,3.7725716,1
0.36789777972007487,0.6320503684126362,5.185186731064736e-05,4.4349998,3.7279998999999995,0
0.0018241282811884104,0.9981758717035003,1.528842172824723e-11,4.457143,3.6872856,1
0.5116659324432795,0.48798801049561374,0.000346057061103574,4.482,3.675,1
0.0004452218608168822,0.9995547781390594,9.619251296872829e-14,4.507143,3.7407142999999996,1
7.012060348388639e-12,0.999640306213345,0.00035969377967099857,4.4791428,3.7418571,0
2.4180959552362706e-11,3.5157031057091077e-07,0.9999996484055537,4.503857,3.7568573,1
0.005706374449320262,0.9942936254734533,7.71832437570482e-11,4.5361427,3.7385715000000013,1
4.6857435878314295e-07,0.9306413648625805,0.06935816656311586,4.5287144,3.7155715999999996,0
0.312923001866734,0.6870769981331175,1.8769783579352138e-13,4.5520000000000005,3.7392857,1
0.9924166961535816,0.007501646997198418,8.165684917126353e-05,4.6257141,3.7058571000000002,0
2.3063252672499994e-06,0.9999976366974084,5.697731779487171e-08,4.566143,3.5741428000000006,1
4.4433510698568375e-05,0.9999333186305381,2.2247858710486956e-05,4.601857,3.5970001000000003,0
3.3861531282124317e-06,0.7514506823770777,0.2485459314697659,4.5664288,3.5585712000000003,1
1.445059601921885e-10,5.868991490246533e-06,0.9999941308640244,4.633857,3.5377144,1
0.10913296337980831,0.020294785745677998,0.870572250874503,4.596143,3.5995715999999987,0
0.39069384774900007,0.6092509583584319,5.51938925608826e-05,4.5714287,3.6152859,1
0.055534718539438595,0.9442807396927713,0.00018454176777210545,4.5869999,3.5697144,1
0.08267385708258916,0.9173261429172829,7.67510150306419e-14,4.5947144,3.5662857000000003,0
1.2055500671394623e-05,0.686499299887659,0.31348864461169507,4.5942856,3.5114284999999996,1
1.6645441604656028e-06,0.9978268843181671,0.0021714511376678186,4.6142857,3.4275715000000004,1
0.002335245284500067,0.9976624209093817,2.3338061409514745e-06,4.633714299999999,3.469857,1
6.031753393505889e-08,0.9999999396491166,3.337567781231647e-11,4.642857,3.4325714000000005,0
1.1680704227786513e-06,0.9999979975192032,8.344103235019868e-07,4.6121429,3.4517143,1
3.4714528441413254e-07,0.9999996528517306,2.9620759898459076e-12,4.6558571,3.4642857,1
0.003293891914255538,0.9967061080820458,3.644485217880301e-12,4.6602856,3.4728573,0
0.011928476955258423,0.4513059742788517,0.536765548765899,4.6497143,3.5761429,0
0.0005159315926884632,0.999483961934359,1.0647292506236511e-07,4.613571500000001,3.6024284,0
0.07233703692523431,0.012485691108334586,0.9151772719664173,4.7491428,3.6967144,1
3.7171353770915906e-08,0.9921343349025478,0.007865627926121645,4.7078571,3.6830002,1
0.0013457904337573045,0.9985392402514383,0.000114969314809273,4.7817142,3.7560001,0
0.9357462573161137,0.06243265599467714,0.001821086689200811,4.771285600000001,3.7581429,1
0.00010038125145478523,0.9998996187480796,5.209739712758788e-13,4.8404285,3.7630001,1
8.080697096771583e-17,0.9999997534960434,2.465039972049535e-07,4.926857,3.8148571,0
0.00012059683174815801,0.5850516616606365,0.4148277415076365,4.9035713,3.8294285,1
0.9997933213230881,0.00020667867684690121,2.3666529364941004e-14,4.9412857,3.8602856,1
1.3805471728714406e-09,0.09778042884785845,0.9022195697716071,4.7074286999999995,3.9509998000000004,0
8.433655883074806e-15,0.03048744552616805,0.9695125544738297,4.9764286,3.9338569999999997,0
0.15332391562139006,0.6894778073103839,0.1571982770682058,4.8061428,4.046143,0
0.2988098592699953,0.7011901399496208,7.804012888832082e-10,4.7681427,4.053857,0
0.8892274017553364,0.010327123566640707,0.10044547467801365,4.669571299999999,4.1107143,1
1.4976521006644113e-06,0.9999983983169934,1.0403090602928135e-07,4.8047142,4.1274284,1
9.880234932941744e-22,2.9506560779682695e-11,0.9999999999704414,4.9111427,4.1759998000000005,0
0.0004130619961509089,5.029321627640059e-07,0.9995864350717082,4.9167141,4.1594284,0
6.697948241012091e-05,0.9999330205155983,2.0123125933350094e-12,4.7971428000000005,4.098,1
2.290520109682485e-13,0.02211589826923579,0.9778841017305062,4.9207142,4.1052856,0
0.12770500324592138,0.8722545155650411,4.0481189022931626e-05,4.9114285,4.0535713,0
0.0009726586763896417,0.9990273403527419,9.70844356438332e-10,4.9091427,4.0360001,1
0.0005060962147893,0.999483632062686,1.0271722501017199e-05,4.969856999999999,3.9805714,1
5.655297285548922e-07,0.006022011504053484,0.9939774229661978,5.052571500000001,4.1277142,1
0.09203628114312334,0.9079388921465297,2.4826710342835177e-05,5.1055714000000005,4.1312859,0
0.006538975901610349,0.9933820200867962,7.900401163552394e-05,5.067857,4.131714199999999,1
0.06972138759391751,0.9302786124060861,4.379057435580038e-17,5.097000100000001,4.2009998,1
8.129655509070516e-05,0.00117161062610814,0.9987470928187732,5.1312859,4.2194286,1
0.2847082883804096,0.5914279987045055,0.12386371291505266,5.1542858,4.2648570999999995,1
2.6457745124455247e-10,0.7372649905527169,0.2627350091826847,5.1035713000000005,4.2877144000000005,0
5.628451487826474e-08,0.9999998481827221,9.553281275681835e-08,5.1244286,4.318714099999999,0
0.9708530318146715,0.029146968185302626,8.84473584599413e-15,4.8878571,4.4962856,0
0.9994983588071341,0.0005016411928698538,5.168470918847006e-16,4.8395714,4.542857,1
0.001512487360917151,0.9984875107131108,1.9259573783064856e-09,4.9145714,4.4212856,1
0.009511427979149703,0.9904885719888893,3.1971337913792934e-11,4.9322856999999996,4.4361426999999996,1
1.6550468523231606e-13,8.153018108425204e-06,0.9999918469817826,5.0781429000000005,4.4217144,0
3.052714474273327e-05,0.9999686803400012,7.925152110873466e-07,4.9994286,4.392428600000001,1
0.0024571698628851084,0.20043918361252527,0.7971036465246156,5.102714199999999,4.4119999,1
0.013302098697193012,0.9825083944993371,0.004189506803506979,5.1438572,4.4007141,1
6.46959748814771e-05,0.9997930364604611,0.0001422675646515615,5.1628571,4.3975716,0
2.058300774753664e-06,0.9999920409675952,5.90073166472534e-06,5.0701427,4.3605713,1
0.0014856577520923652,0.9196446425577668,0.07886969969019406,5.0669998,4.2997143,0
4.260158473166113e-06,0.9094862644285071,0.09050947541304927,4.987428700000001,4.3454285,0
0.002759697772476312,0.9828141208182987,0.014426181409237756,4.9332859,4.4194286,1
0.0002424943007549356,0.7162682651706845,0.28348924052851576,5.0454285,4.4685715,1
0.00403938809319993,0.9510493126153544,0.04491129929142158,4.8871429,4.5467144,0
1.829469710067266e-12,0.9967644209907072,0.0032355790074538515,4.8857143,4.5304287,0
2.307499175479822e-11,0.0036370531074076348,0.9963629468694957,4.816143,4.5517142999999995,0
0.00042903827551341283,0.954034957072061,0.04553600465245276,4.7998573,4.5154285000000005,1
4.2064077086076454e-08,0.9999999579323466,3.6246491789116424e-12,4.8937140999999995,4.5432858000000005,1
6.052953976910095e-07,0.9999993947045154,5.59918760788259e-14,4.846857099999999,4.5235714,0
7.824983862894571e-05,0.9999217484425447,1.7188102670086152e-09,4.8835712000000004,4.400428400000001,1
4.2643747331163696e-11,0.9999994638002664,5.361571027391082e-07,4.9724285,4.3862858000000005,1
0.008725365457851825,0.8380134689225885,0.1532611656195924,5.0450001,4.3084286,0
0.10206851787685883,0.8974887418742968,0.0004427402488626055,4.9665714,4.292857,1
1.403766882564806e-07,0.9999998587557102,8.676559927056191e-10,5.0091427,4.4061428,0
8.519872113097388e-11,0.9999999999148486,8.046425064964632e-20,5.0158572999999995,4.3818573,0
0.009436007216095181,0.990563966446115,2.6337801398089802e-08,4.9187141,4.4765713,0
2.6501483420942247e-10,0.9840300049382386,0.01596999479677859,4.814143,4.4104286,0
1.80989782733518e-08,0.9999999818780908,2.290422726262006e-11,4.8745716,4.497142800000001,0
8.550898754216936e-06,0.9984077798099618,0.0015836692913073723,4.8299999,4.5,1
3.4787458025509635e-09,0.99999223074752,7.765773752670618e-06,4.8560001,4.5267143,0
6.240981872383494e-06,0.03044488956148249,0.9695488694566526,4.7212856,4.4450001,1
2.709307754814722e-05,0.009145177667622512,0.9908277292548026,4.7860001,4.5200001,1
0.0006805042275547187,0.0022146473922370585,0.9971048483802076,4.782857099999999,4.5450001,0
1.6267710819761496e-05,0.9999837315975815,6.915944718428267e-10,4.7614285,4.534857199999999,0
1.4596882664945446e-05,0.01831066656171885,0.9816747365556175,4.6585712,4.5735714000000005,1
1.3668450963527496e-08,0.0007973484443739106,0.9992026378871717,4.7585712000000004,4.5458571999999995,1
5.01269287975965e-07,0.9999994987307566,1.5788136722708253e-19,4.9072857,4.585857,1
0.03711949492517704,0.9376587070018758,0.025221798072918713,5.0714287,4.568,1
0.00045770119439993324,0.9995422988053159,3.006803780128198e-13,5.004857299999999,4.579428500000001,1
0.20898401115725088,0.7852030373535046,0.005812951489295071,5.0517142999999995,4.5952858,0
9.24889857432691e-10,0.9999999738042792,2.5270792838846792e-08,5.032,4.575571400000001,0
3.8744039873541655e-11,0.0011237454277419567,0.9988762545335064,4.9540001,4.5765712999999995,1
0.00011965520864370697,0.9998803281539486,1.6637447846083402e-08,4.9962856,4.5892857,0
0.08493103494656558,0.9099962704442266,0.005072694609204861,4.9712856,4.5801430000000005,1
4.937396130890661e-05,0.9999127433315459,3.7882707148513615e-05,4.9771427,4.6029998999999995,0
2.7659778134995695e-09,4.424565156775261e-08,0.9999999529883337,4.995571500000001,4.6314285,0
0.0003031689864653442,0.9996898693912005,6.961622362454038e-06,4.9694286,4.6451427,1
0.0028177561306500835,0.9971822428078231,1.0615118778425362e-09,4.9841427000000005,4.6228573,1
0.1623889266884239,0.7401946387658103,0.0974164345457746,4.9860001,4.6382858,0
0.05624176330426598,0.8452624911134574,0.09849574558230094,4.9445713,4.6495716,0
0.0005496066433893651,0.9994501556801223,2.376765342708308e-07,4.9380001,4.6470001000000005,0
0.00015831690493025332,0.9985282314357962,0.0013134516593198715,4.8457142,4.6237144,0
0.0008463210732310743,0.7088393453991605,0.29031433352760333,4.742857,4.6080002,1
7.454679023591885e-06,0.1429456499052756,0.8570468954156821,4.8868572,4.7081429,1
0.013720470903147559,0.030346798091325775,0.9559327310055249,4.8508572,4.7327145,0
0.01859497551707108,0.9811525259985223,0.0002524984844167413,4.792857,4.7714286999999995,0
1.8024828444465893e-12,0.9999990153188792,9.846793634769082e-07,4.7632858,4.7675713,1
0.011331056093055538,0.9886273546037638,4.158930318310549e-05,4.7995716,4.8017142999999995,0
7.868024614632442e-05,0.0001379372368253468,0.9997833825170156,4.782857099999999,4.8921429000000005,1
8.383076970599875e-07,0.9999991616922547,6.74520794307094e-19,4.8728573,4.8805714,1
4.353913389046564e-06,0.9993004738566117,0.0006951722300104775,4.95,4.9202858,1
8.711847722973256e-08,0.9999998761140964,3.676745461228315e-08,4.902571500000001,4.9382858,0
0.00024734600944639485,0.9997325783057905,2.007568472749876e-05,4.938571500000001,4.9782856,0
0.026529308604027635,0.9725825765547639,0.0008881148412325064,4.8310001,4.8664287999999996,0
9.329370157998049e-06,0.9999906706033014,2.655454062825074e-11,4.7397143999999996,4.8405716,1
0.9974844146683435,0.002515576063974694,9.267656668927222e-09,4.7607143,4.752571500000001,0
0.00011276004498610555,0.9998872208207774,1.9134259437058854e-08,4.7221428,4.6674286,0
3.0653453908662084e-08,0.9999996030964772,3.6625010571157544e-07,4.6742859,4.820714199999999,1
0.25719820314542724,0.7428016792943551,1.1756017246166926e-07,4.7142857,4.8771427,1
0.00015139486635739385,0.999834197565989,1.4407567631855168e-05,4.7107143,4.9121429,0
0.0010172413089319945,2.9109778934791063e-06,0.9989798477131767,4.6700001,4.902999899999999,0
5.051979007485947e-08,0.9999999065318023,4.29483849512076e-08,4.6998573,4.8014285999999995,0
8.277543560654965e-10,0.993536015582738,0.006463983589558014,4.5337143,4.8474285,0
6.967691100492482e-19,4.266274431621391e-11,0.9999999999573674,4.5240002,4.9290001,1
3.458746055830857e-07,0.9997713099384262,0.00022834418701165555,4.556285900000001,4.9188572,1
0.000889769443093031,0.9989296363815764,0.00018059417537972044,4.7338569999999995,4.9062859,0
2.9700828097109993e-09,7.706207451151354e-06,0.9999922908224771,4.6798573,4.95,1
1.0459744547690648e-05,0.9184998169940867,0.08148972326134936,4.7664288,5.026857,1
0.0017357132298740367,0.957932057228761,0.040332229541320964,4.800571400000001,5.0742859000000005,0
0.7413058980451408,0.2586850349303008,9.06702456019457e-06,4.7992859,5.1165714,1
7.83715979184279e-12,3.748775656866315e-06,0.999996251216522,4.9,5.064857099999999,1
0.00535409833285407,0.8131943227198498,0.18145157894726135,4.9849998,5.097857299999999,1
0.04586983268267357,0.07300621234823168,0.8811239549691418,5.0667141,5.1311428,1
0.0002919206125874876,0.9996906504768205,1.742891058771418e-05,5.0477142,5.1414288,1
0.11352628508997081,0.8864669530578134,6.7618521853917986e-06,5.0905716,5.1875713,0
3.3794129509344487e-09,0.03803458120492033,0.9619654154156123,5.050428400000001,5.1185715,0
2.7629268441049253e-12,0.9999999989129265,1.0843639027335703e-09,5.1189999,5.0080002,1
